2.429900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.375816e-16 -1.094529e-16 0.000000e+00 2.064204e-13 -1.662139e-13 0.000000e+00 0.000000e+00
2.439900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.072739e-16 -7.965359e-17 0.000000e+00 1.608724e-13 -1.198416e-13 0.000000e+00 0.000000e+00
2.449900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 8.170300e-17 -5.433150e-17 0.000000e+00 1.225577e-13 -7.770856e-14 0.000000e+00 0.000000e+00
2.459900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.937364e-17 -3.012505e-17 0.000000e+00 8.902430e-14 -4.653093e-14 0.000000e+00 0.000000e+00
2.469900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.250450e-17 -1.270477e-17 0.000000e+00 6.374359e-14 -1.905068e-14 0.000000e+00 0.000000e+00
2.479900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.035180e-17 7.186797e-19 0.000000e+00 4.553548e-14 -3.924961e-16 0.000000e+00 0.000000e+00
2.489900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.353275e-17 7.090492e-18 0.000000e+00 3.532732e-14 1.136908e-14 0.000000e+00 0.000000e+00
2.499900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.114039e-17 9.180083e-18 0.000000e+00 3.170001e-14 1.574221e-14 0.000000e+00 0.000000e+00
2.509900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.406306e-17 6.486261e-18 0.000000e+00 3.611107e-14 9.447736e-15 0.000000e+00 0.000000e+00
2.519900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 3.074663e-17 -1.387924e-18 0.000000e+00 4.611120e-14 -1.822997e-15 0.000000e+00 0.000000e+00
2.529900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 4.348302e-17 -1.365417e-17 0.000000e+00 6.522584e-14 -2.053504e-14 0.000000e+00 0.000000e+00
2.539900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.074113e-17 -3.137561e-17 0.000000e+00 9.111482e-14 -4.715504e-14 0.000000e+00 0.000000e+00
2.549900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 8.279859e-17 -5.338123e-17 0.000000e+00 1.241819e-13 -7.951704e-14 0.000000e+00 0.000000e+00
2.559900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.087797e-16 -7.938956e-17 0.000000e+00 1.631667e-13 -1.183134e-13 0.000000e+00 0.000000e+00
2.569900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.383695e-16 -1.084689e-16 0.000000e+00 2.075641e-13 -1.636477e-13 0.000000e+00 0.000000e+00
2.579900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 1.711809e-16 -1.429978e-16 0.000000e+00 2.567978e-13 -2.132374e-13 0.000000e+00 0.000000e+00
2.589900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.065456e-16 -1.775975e-16 0.000000e+00 3.098076e-13 -2.674233e-13 0.000000e+00 0.000000e+00
2.599900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.442770e-16 -2.160170e-16 0.000000e+00 3.663820e-13 -3.249345e-13 0.000000e+00 0.000000e+00
2.609900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.837257e-16 -2.557062e-16 0.000000e+00 4.255694e-13 -3.838956e-13 0.000000e+00 0.000000e+00
2.619900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.231785e-16 -2.951692e-16 0.000000e+00 4.847565e-13 -4.441863e-13 0.000000e+00 0.000000e+00
2.629900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.638728e-16 -3.371870e-16 0.000000e+00 5.458072e-13 -5.042486e-13 0.000000e+00 0.000000e+00
2.639900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.042980e-16 -3.776847e-16 0.000000e+00 6.064206e-13 -5.699207e-13 0.000000e+00 0.000000e+00
2.649900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.438306e-16 -4.168852e-16 0.000000e+00 6.658112e-13 -6.288042e-13 0.000000e+00 0.000000e+00
2.659900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.822371e-16 -4.567393e-16 0.000000e+00 7.233871e-13 -6.854737e-13 0.000000e+00 0.000000e+00
2.669900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.180047e-16 -4.942417e-16 0.000000e+00 7.770434e-13 -7.394943e-13 0.000000e+00 0.000000e+00
2.679900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.522101e-16 -5.228347e-16 0.000000e+00 8.282840e-13 -7.888451e-13 0.000000e+00 0.000000e+00
2.689900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.830643e-16 -5.558487e-16 0.000000e+00 8.745854e-13 -8.298003e-13 0.000000e+00 0.000000e+00
2.699900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.094495e-16 -5.809236e-16 0.000000e+00 9.141839e-13 -8.739162e-13 0.000000e+00 0.000000e+00
2.709900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.318473e-16 -6.029394e-16 0.000000e+00 9.477560e-13 -9.059750e-13 0.000000e+00 0.000000e+00
2.719900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.490319e-16 -6.199967e-16 0.000000e+00 9.735599e-13 -9.292880e-13 0.000000e+00 0.000000e+00
2.729900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.616855e-16 -6.319219e-16 0.000000e+00 9.925439e-13 -9.473187e-13 0.000000e+00 0.000000e+00
2.739900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.697808e-16 -6.399896e-16 0.000000e+00 1.004625e-12 -9.612741e-13 0.000000e+00 0.000000e+00
2.749900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.724263e-16 -6.428209e-16 0.000000e+00 1.008592e-12 -9.637765e-13 0.000000e+00 0.000000e+00
2.759900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.691777e-16 -6.395816e-16 0.000000e+00 1.003778e-12 -9.603445e-13 0.000000e+00 0.000000e+00
2.769900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.615817e-16 -6.315746e-16 0.000000e+00 9.923655e-13 -9.476944e-13 0.000000e+00 0.000000e+00
2.779900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 6.492264e-16 -6.186152e-16 0.000000e+00 9.738370e-13 -9.279864e-13 0.000000e+00 0.000000e+00
2.789900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.319330e-16 -6.002199e-16 0.000000e+00 9.478976e-13 -9.003273e-13 0.000000e+00 0.000000e+00
2.799900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.105734e-16 -5.786243e-16 0.000000e+00 9.158596e-13 -8.686727e-13 0.000000e+00 0.000000e+00
2.809900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.844681e-16 -5.535571e-16 0.000000e+00 8.766960e-13 -8.300444e-13 0.000000e+00 0.000000e+00
2.819900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.558512e-16 -5.249922e-16 0.000000e+00 8.337404e-13 -7.872556e-13 0.000000e+00 0.000000e+00
2.829900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.242796e-16 -4.922185e-16 0.000000e+00 7.864114e-13 -7.378700e-13 0.000000e+00 0.000000e+00
2.839900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.880590e-16 -4.562981e-16 0.000000e+00 7.321373e-13 -6.836443e-13 0.000000e+00 0.000000e+00
2.849900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.500154e-16 -4.186752e-16 0.000000e+00 6.750527e-13 -6.266177e-13 0.000000e+00 0.000000e+00
2.859900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.110838e-16 -3.790392e-16 0.000000e+00 6.166414e-13 -5.666178e-13 0.000000e+00 0.000000e+00
2.869900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.704724e-16 -3.374547e-16 0.000000e+00 5.557601e-13 -5.083544e-13 0.000000e+00 0.000000e+00
2.879900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.298769e-16 -2.968983e-16 0.000000e+00 4.948763e-13 -4.480980e-13 0.000000e+00 0.000000e+00
2.889900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.902840e-16 -2.572660e-16 0.000000e+00 4.353793e-13 -3.855288e-13 0.000000e+00 0.000000e+00
2.899900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.501947e-16 -2.192497e-16 0.000000e+00 3.753249e-13 -3.273051e-13 0.000000e+00 0.000000e+00
2.909900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.126035e-16 -1.811270e-16 0.000000e+00 3.188640e-13 -2.727046e-13 0.000000e+00 0.000000e+00
2.919900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.771257e-16 -1.440716e-16 0.000000e+00 2.656988e-13 -2.201911e-13 0.000000e+00 0.000000e+00
2.929900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.434502e-16 -1.129164e-16 0.000000e+00 2.151239e-13 -1.643549e-13 0.000000e+00 0.000000e+00
2.939900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.132346e-16 -8.076852e-17 0.000000e+00 1.698525e-13 -1.234755e-13 0.000000e+00 0.000000e+00
2.949900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 8.754354e-17 -5.622528e-17 0.000000e+00 1.312878e-13 -8.430098e-14 0.000000e+00 0.000000e+00
2.959900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.592692e-17 -3.481264e-17 0.000000e+00 9.891652e-14 -5.278969e-14 0.000000e+00 0.000000e+00
2.969900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.936971e-17 -1.729345e-17 0.000000e+00 7.408527e-14 -2.672453e-14 0.000000e+00 0.000000e+00
2.979900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.643169e-17 -5.626692e-18 0.000000e+00 5.463998e-14 -7.648118e-15 0.000000e+00 0.000000e+00
2.989900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.891361e-17 2.677443e-18 0.000000e+00 4.333761e-14 4.302690e-15 0.000000e+00 0.000000e+00
2.999900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.666686e-17 4.815354e-18 0.000000e+00 3.999847e-14 7.533703e-15 0.000000e+00 0.000000e+00
3.009900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.975711e-17 2.162116e-18 0.000000e+00 4.462229e-14 3.483802e-15 0.000000e+00 0.000000e+00
3.019900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 3.664033e-17 -5.134336e-18 0.000000e+00 5.496417e-14 -7.499602e-15 0.000000e+00 0.000000e+00
3.029900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 4.919389e-17 -1.846660e-17 0.000000e+00 7.378965e-14 -2.766951e-14 0.000000e+00 0.000000e+00
3.039900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.704139e-17 -3.588196e-17 0.000000e+00 1.005588e-13 -5.379459e-14 0.000000e+00 0.000000e+00
3.049900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 8.890457e-17 -5.856221e-17 0.000000e+00 1.333517e-13 -8.748197e-14 0.000000e+00 0.000000e+00
3.059900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.150319e-16 -8.440519e-17 0.000000e+00 1.725577e-13 -1.276255e-13 0.000000e+00 0.000000e+00
3.069900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.449640e-16 -1.158454e-16 0.000000e+00 2.174383e-13 -1.739183e-13 0.000000e+00 0.000000e+00
3.079900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 1.768890e-16 -1.476682e-16 0.000000e+00 2.653265e-13 -2.228601e-13 0.000000e+00 0.000000e+00
3.089900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.123538e-16 -1.852152e-16 0.000000e+00 3.185495e-13 -2.764602e-13 0.000000e+00 0.000000e+00
3.099900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.488603e-16 -2.231059e-16 0.000000e+00 3.732853e-13 -3.326836e-13 0.000000e+00 0.000000e+00
3.109900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.886322e-16 -2.602850e-16 0.000000e+00 4.329034e-13 -3.912439e-13 0.000000e+00 0.000000e+00
3.119900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.292771e-16 -3.014210e-16 0.000000e+00 4.939108e-13 -4.528911e-13 0.000000e+00 0.000000e+00
3.129900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.697237e-16 -3.413674e-16 0.000000e+00 5.545286e-13 -5.135057e-13 0.000000e+00 0.000000e+00
3.139900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.103984e-16 -3.824385e-16 0.000000e+00 6.156095e-13 -5.741826e-13 0.000000e+00 0.000000e+00
3.149900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.497521e-16 -4.224455e-16 0.000000e+00 6.745938e-13 -6.330303e-13 0.000000e+00 0.000000e+00
3.159900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 4.879335e-16 -4.598987e-16 0.000000e+00 7.319446e-13 -6.892732e-13 0.000000e+00 0.000000e+00
3.169900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.232484e-16 -4.953441e-16 0.000000e+00 7.848887e-13 -7.426389e-13 0.000000e+00 0.000000e+00
3.179900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.562559e-16 -5.299405e-16 0.000000e+00 8.343810e-13 -7.917941e-13 0.000000e+00 0.000000e+00
3.189900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 5.860622e-16 -5.577458e-16 0.000000e+00 8.790782e-13 -8.347619e-13 0.000000e+00 0.000000e+00
3.199900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.117640e-16 -5.847264e-16 0.000000e+00 9.176587e-13 -8.780450e-13 0.000000e+00 0.000000e+00
3.209900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.336630e-16 -6.062479e-16 0.000000e+00 9.505363e-13 -9.094592e-13 0.000000e+00 0.000000e+00
3.219900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.512494e-16 -6.226616e-16 0.000000e+00 9.768872e-13 -9.349436e-13 0.000000e+00 0.000000e+00
3.229900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.636845e-16 -6.361047e-16 0.000000e+00 9.955426e-13 -9.539123e-13 0.000000e+00 0.000000e+00
3.239900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.712607e-16 -6.442825e-16 0.000000e+00 1.006901e-12 -9.641165e-13 0.000000e+00 0.000000e+00
3.249900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.740345e-16 -6.453075e-16 0.000000e+00 1.011055e-12 -9.678442e-13 0.000000e+00 0.000000e+00
3.259900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 6.720221e-16 -6.426960e-16 0.000000e+00 1.008016e-12 -9.644940e-13 0.000000e+00 0.000000e+00
3.269900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.639214e-16 -6.347119e-16 0.000000e+00 9.958832e-13 -9.519873e-13 0.000000e+00 0.000000e+00
3.279900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 6.512493e-16 -6.223421e-16 0.000000e+00 9.768723e-13 -9.334461e-13 0.000000e+00 0.000000e+00
3.289900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.339582e-16 -6.051539e-16 0.000000e+00 9.509371e-13 -9.076375e-13 0.000000e+00 0.000000e+00
3.299900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 6.121098e-16 -5.838567e-16 0.000000e+00 9.181607e-13 -8.758850e-13 0.000000e+00 0.000000e+00
3.309900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.862511e-16 -5.579427e-16 0.000000e+00 8.793816e-13 -8.368942e-13 0.000000e+00 0.000000e+00
3.319900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 5.568034e-16 -5.282863e-16 0.000000e+00 8.351944e-13 -7.932819e-13 0.000000e+00 0.000000e+00
3.329900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.230966e-16 -4.947880e-16 0.000000e+00 7.846485e-13 -7.420180e-13 0.000000e+00 0.000000e+00
3.339900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.870373e-16 -4.600975e-16 0.000000e+00 7.305591e-13 -6.902250e-13 0.000000e+00 0.000000e+00
3.349900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.496197e-16 -4.224036e-16 0.000000e+00 6.744664e-13 -6.343449e-13 0.000000e+00 0.000000e+00
3.359900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.099121e-16 -3.812289e-16 0.000000e+00 6.148879e-13 -5.722422e-13 0.000000e+00 0.000000e+00
3.369900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.699674e-16 -3.413416e-16 0.000000e+00 5.549235e-13 -5.119023e-13 0.000000e+00 0.000000e+00
3.379900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.293494e-16 -2.998555e-16 0.000000e+00 4.940305e-13 -4.487649e-13 0.000000e+00 0.000000e+00
3.389900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.892014e-16 -2.581183e-16 0.000000e+00 4.338162e-13 -3.899971e-13 0.000000e+00 0.000000e+00
3.399900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.490342e-16 -2.195632e-16 0.000000e+00 3.735928e-13 -3.317473e-13 0.000000e+00 0.000000e+00
3.409900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.105522e-16 -1.835624e-16 0.000000e+00 3.158922e-13 -2.755862e-13 0.000000e+00 0.000000e+00
3.419900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.751590e-16 -1.471887e-16 0.000000e+00 2.627590e-13 -2.198302e-13 0.000000e+00 0.000000e+00
3.429900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.418048e-16 -1.150932e-16 0.000000e+00 2.127108e-13 -1.696642e-13 0.000000e+00 0.000000e+00
3.439900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.118777e-16 -8.355286e-17 0.000000e+00 1.678812e-13 -1.250560e-13 0.000000e+00 0.000000e+00
3.449900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 8.587092e-17 -5.693265e-17 0.000000e+00 1.288057e-13 -8.654854e-14 0.000000e+00 0.000000e+00
3.459900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 6.399871e-17 -3.605027e-17 0.000000e+00 9.597989e-14 -5.230747e-14 0.000000e+00 0.000000e+00
3.469900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.722714e-17 -1.939066e-17 0.000000e+00 7.082526e-14 -2.858577e-14 0.000000e+00 0.000000e+00
3.479900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.435905e-17 -5.649680e-18 0.000000e+00 5.155608e-14 -9.216106e-15 0.000000e+00 0.000000e+00
3.489900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.651033e-17 1.462385e-18 0.000000e+00 3.978647e-14 2.799571e-15 0.000000e+00 0.000000e+00
3.499900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.442359e-17 3.990618e-18 0.000000e+00 3.661976e-14 4.591855e-15 0.000000e+00 0.000000e+00
3.509900e+04 -9.744000e-02 9.494554e-03 1.350390e-13 0.000000e+00 0.000000e+00 0.000000e+00 2.715866e-17 1.430252e-18 0.000000e+00 4.075769e-14 1.929853e-15 0.000000e+00 0.000000e+00
3.519900e+04 -9.744000e-02 9.494554e-03 1.966486e-14 0.000000e+00 0.000000e+00 0.000000e+00 3.520982e-17 -6.219755e-18 0.000000e+00 5.280939e-14 -9.247626e-15 0.000000e+00 0.000000e+00
3.529900e+04 -9.744000e-02 9.494554e-03 9.482074e-16 0.000000e+00 0.000000e+00 0.000000e+00 4.738845e-17 -1.910450e-17 0.000000e+00 7.108301e-14 -2.853501e-14 0.000000e+00 0.000000e+00
3.539900e+04 -9.744000e-02 9.494554e-03 1.891171e-15 0.000000e+00 0.000000e+00 0.000000e+00 6.478649e-17 -3.658920e-17 0.000000e+00 9.718080e-14 -5.484735e-14 0.000000e+00 0.000000e+00
3.549900e+04 -9.744000e-02 9.494554e-03 2.054200e-14 0.000000e+00 0.000000e+00 0.000000e+00 8.661812e-17 -5.883978e-17 0.000000e+00 1.299318e-13 -8.867665e-14 0.000000e+00 0.000000e+00
3.559900e+04 -9.744000e-02 9.494554e-03 1.303856e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.130705e-16 -8.496397e-17 0.000000e+00 1.696045e-13 -1.276591e-13 0.000000e+00 0.000000e+00
3.569900e+04 -9.744000e-02 9.494554e-03 4.572091e-13 0.000000e+00 0.000000e+00 0.000000e+00 1.433790e-16 -1.147434e-16 0.000000e+00 2.150817e-13 -1.723105e-13 0.000000e+00 0.000000e+00
3.579900e+04 -9.744000e-02 9.494554e-03 1.138508e-12 0.000000e+00 0.000000e+00 0.000000e+00 1.762854e-16 -1.488676e-16 0.000000e+00 2.644105e-13 -2.245496e-13 0.000000e+00 0.000000e+00
3.589900e+04 -9.744000e-02 9.494554e-03 2.276002e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.119901e-16 -1.851141e-16 0.000000e+00 3.179854e-13 -2.780402e-13 0.000000e+00 0.000000e+00
3.599900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.490836e-16 -2.234283e-16 0.000000e+00 3.736100e-13 -3.328136e-13 0.000000e+00 0.000000e+00
3.609900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 2.888823e-16 -2.617879e-16 0.000000e+00 4.333322e-13 -3.933930e-13 0.000000e+00 0.000000e+00
3.619900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.291464e-16 -3.037694e-16 0.000000e+00 4.937902e-13 -4.574032e-13 0.000000e+00 0.000000e+00
3.629900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.694277e-16 -3.442508e-16 0.000000e+00 5.540997e-13 -5.149102e-13 0.000000e+00 0.000000e+00
